행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 11:00:00,서,2,19.2,42,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 12:00:00,북서,2.1,21.2,40,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 13:00:00,북서,1.8,21.2,40,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 14:00:00,북서,3.2,22.2,37,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 15:00:00,북서,1.8,22,39,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 16:00:00,북서,2.3,22.1,40,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 17:00:00,북서,1.7,21.8,41,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 18:00:00,북서,1.9,21.4,44,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 19:00:00,북서,1.8,20.9,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 20:00:00,북,0.3,19.3,57,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 21:00:00,남동,0.7,16.7,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 22:00:00,남,0.1,15.9,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-11 23:00:00,북,0.1,15.3,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 00:00:00,서,0.3,15.6,78,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 01:00:00,북,0.5,16.1,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 02:00:00,북서,0.8,15.9,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 03:00:00,북,1.2,15.6,65,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 04:00:00,북,1,15.4,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 05:00:00,북,0.5,14.9,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 06:00:00,서,0.1,14.6,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 07:00:00,북서,0.6,14.9,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 08:00:00,북,0.6,15.7,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 09:00:00,남서,0.1,17.2,60,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 10:00:00,남동,0.8,19.4,55,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 11:00:00,남동,1.8,20.2,51,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 12:00:00,남동,1.6,21,50,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 13:00:00,동,1.9,22.4,48,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 14:00:00,남동,1.9,22.7,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 15:00:00,남서,1.7,22.9,47,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 16:00:00,남동,1.9,23.1,49,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 17:00:00,남동,1.2,23.2,47,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 18:00:00,남동,0.7,22.8,51,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 19:00:00,남,0.3,22.2,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 20:00:00,동,1,20.3,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 21:00:00,남동,1.3,20,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 22:00:00,남동,0.7,19.1,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-12 23:00:00,남동,1.1,19,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 00:00:00,동,1.5,17.1,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 01:00:00,남동,1.4,15.8,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 02:00:00,남동,1.2,16.5,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 03:00:00,남동,1.4,16.2,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 04:00:00,남동,1.6,15.8,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 05:00:00,남동,0.9,15.3,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 06:00:00,남동,1.5,15.1,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 07:00:00,남동,1.5,14.7,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 08:00:00,남동,2.1,15.5,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 09:00:00,남동,2.5,16.6,61,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 10:00:00,남동,1.4,17,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 11:00:00,남동,1.6,17.4,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 12:00:00,남동,2.5,18.2,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 13:00:00,남동,1.5,18.3,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 14:00:00,남,1,16.5,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 15:00:00,북,0.1,16.2,81,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 16:00:00,서,0.9,16.6,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 17:00:00,북서,1,17.4,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 18:00:00,북서,1.3,17.7,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 19:00:00,북서,1.3,17.4,72,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 20:00:00,북서,0.5,16.6,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 21:00:00,북서,1.2,14.9,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 22:00:00,북서,0.8,12.8,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-13 23:00:00,북서,2.1,13.8,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 00:00:00,북서,1.1,13.2,65,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 01:00:00,북서,1.5,12.1,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 02:00:00,북,0.6,10.5,78,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 03:00:00,남동,0.4,8.7,90,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 04:00:00,북,0.1,7.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 05:00:00,북,0.1,8.3,96,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 06:00:00,북서,0.4,7.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 07:00:00,북,1.4,10.6,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 08:00:00,북서,2.2,12.4,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 09:00:00,북서,2.1,14.2,50,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 10:00:00,북서,3.7,15.6,42,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 11:00:00,북서,4.6,17.6,26,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 12:00:00,북서,4.6,18.3,29,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 13:00:00,북서,4.9,18.6,30,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 14:00:00,북서,5.6,19.6,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 15:00:00,북서,5.4,18.5,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 16:00:00,북서,4.1,19.1,21,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 17:00:00,북,-,-,-,-
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 18:00:00,북서,3.4,17.2,21,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 19:00:00,북,2.1,15.5,23,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 20:00:00,북,1.9,13.8,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 21:00:00,북,2.2,13.1,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 22:00:00,북서,2.3,11.8,28,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-14 23:00:00,북,0.9,10.8,36,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 00:00:00,북서,2.5,10.5,40,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 01:00:00,북서,2.2,10.2,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 02:00:00,북서,2.8,9.8,51,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 03:00:00,북서,2.2,9.5,57,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 04:00:00,북,0.7,8.9,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 05:00:00,북서,0.6,8.3,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 06:00:00,북서,0.6,7.5,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 07:00:00,북서,1.1,8.7,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 08:00:00,북서,1.6,10.4,63,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 09:00:00,북,2.2,13,52,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 10:00:00,북서,2.3,14.9,39,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 11:00:00,북서,2,15.4,30,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 12:00:00,북서,2.4,16.8,27,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 13:00:00,북,2.5,18.1,30,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 14:00:00,북서,4.3,18.9,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 15:00:00,북,2.9,19.1,23,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 16:00:00,북,3.7,18.9,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 17:00:00,북서,3.4,18.3,28,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 18:00:00,북서,3.8,17.3,29,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 19:00:00,북서,2.5,16.3,29,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 20:00:00,북,1.7,14.7,32,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 21:00:00,북,1.4,13.8,30,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 22:00:00,북서,1.9,12.7,33,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-15 23:00:00,북,0.1,10.1,52,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 00:00:00,북서,0.5,9.6,53,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 01:00:00,서,0.8,8.2,60,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 02:00:00,서,0.4,7.7,61,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 03:00:00,동,0.5,6.1,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 04:00:00,북서,0.2,5.6,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 05:00:00,북,0.1,4.5,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 06:00:00,북,0.1,4.6,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 07:00:00,서,0.1,7,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 08:00:00,북,0.5,11.1,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 09:00:00,북,1.4,14.1,31,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 10:00:00,북서,3.5,16.1,23,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 11:00:00,북서,3.1,17.7,23,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 12:00:00,북서,2.9,19.3,25,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 13:00:00,북서,4.2,20.2,25,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 14:00:00,북서,4.3,21,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 15:00:00,북서,4.2,21.1,26,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 16:00:00,북서,4.4,21.2,27,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 17:00:00,북서,4.1,20.8,29,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 18:00:00,북서,4.1,20.3,31,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 19:00:00,북서,2.6,19.2,33,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 20:00:00,북서,2.4,17.5,35,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 21:00:00,북서,0.8,15.6,43,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 22:00:00,북서,0.7,13.9,49,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-16 23:00:00,서,1,13.1,49,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 00:00:00,동,0.1,10.9,60,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 01:00:00,동,0.7,9.3,72,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 02:00:00,동,0.5,9,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 03:00:00,동,0.3,7.9,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 04:00:00,북,0.1,7.5,81,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 05:00:00,북,0.1,7,85,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 06:00:00,북서,0.1,7.5,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 07:00:00,북,0.1,10.6,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 08:00:00,북,0.5,15.6,47,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 09:00:00,북서,1.8,18,39,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 10:00:00,북서,2.1,19.7,37,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 11:00:00,북서,2.3,20.8,34,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 12:00:00,북서,2,22.4,34,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 13:00:00,북,3.1,23.8,28,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 14:00:00,북서,3.3,23.8,27,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 15:00:00,북서,2.4,23.8,25,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 16:00:00,북서,2.3,24,23,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 17:00:00,북서,3.8,24.5,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 18:00:00,북서,3.5,23.9,22,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 19:00:00,북서,2.3,22.6,25,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 20:00:00,북서,0.7,19.2,43,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 21:00:00,남서,0.4,17.3,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 22:00:00,동,0.5,14.4,74,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-17 23:00:00,북,0.1,13.5,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 00:00:00,동,0.1,12.5,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 01:00:00,동,0.6,12.1,85,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 02:00:00,동,0.4,11.4,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 03:00:00,북,0.1,10.8,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 04:00:00,북,0.1,10.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 05:00:00,동,0.3,9.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 06:00:00,동,0.4,9.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 07:00:00,동,0.1,12.9,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 08:00:00,북서,0.6,17.4,55,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 09:00:00,북서,3,19.7,35,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 10:00:00,북서,2.5,21.4,30,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 11:00:00,북서,3.7,23.2,30,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 12:00:00,북서,2.8,24.5,29,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 13:00:00,북서,3.8,24.4,29,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 14:00:00,북서,3.9,25.6,29,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 15:00:00,서,5.9,25.1,27,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 16:00:00,북서,4.1,25.8,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 17:00:00,북서,5.8,25,23,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 18:00:00,북서,5.4,24.3,24,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 19:00:00,북서,4.8,22.7,26,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 20:00:00,북서,2.9,21.3,28,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 21:00:00,북서,2.2,19.9,32,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 22:00:00,북서,2.4,19.2,34,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-18 23:00:00,북서,2.6,18.9,34,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-19 00:00:00,북서,2.3,18,35,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-19 01:00:00,서,0.9,16,44,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-19 02:00:00,서,1.9,15.2,48,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-19 03:00:00,서,0.1,13.4,53,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-19 04:00:00,동,0.3,11.3,69,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2022-05-19 05:00:00,남동,0.2,10.6,71,0
